Starting saddles simulation at 2025-05-24T16:00:22.798
Finished copy 186 at 2025-05-24T18:01:50.881
Finished copy 391 at 2025-05-24T18:02:04.469
Finished copy 91 at 2025-05-24T18:02:24.349
Finished copy 279 at 2025-05-24T18:02:29.060
Finished copy 488 at 2025-05-24T18:02:49.999
Finished copy 392 at 2025-05-24T18:03:12.646
Finished copy 280 at 2025-05-24T18:03:54.378
Finished copy 489 at 2025-05-24T18:03:57.209
Finished copy 187 at 2025-05-24T18:04:31.671
Finished copy 587 at 2025-05-24T18:04:35.645
Finished copy 281 at 2025-05-24T18:05:12.481
Finished copy 393 at 2025-05-24T18:05:26.192
Finished copy 188 at 2025-05-24T18:05:34.344
Finished copy 588 at 2025-05-24T18:05:56.995
Finished copy 92 at 2025-05-24T18:06:22.135
Finished copy 282 at 2025-05-24T18:06:25.822
Finished copy 394 at 2025-05-24T18:06:41.572
Finished copy 490 at 2025-05-24T18:06:51.555
Finished copy 189 at 2025-05-24T18:06:52.842
Finished copy 589 at 2025-05-24T18:07:11.824
Finished copy 93 at 2025-05-24T18:07:23.485
Finished copy 190 at 2025-05-24T18:07:56.997
Finished copy 491 at 2025-05-24T18:08:10.726
Finished copy 590 at 2025-05-24T18:08:19.842
Finished copy 94 at 2025-05-24T18:08:31.275
Finished copy 395 at 2025-05-24T18:08:34.813
Finished copy 283 at 2025-05-24T18:08:54.706
Finished copy 492 at 2025-05-24T18:09:11.103
Finished copy 591 at 2025-05-24T18:09:21.118
Finished copy 95 at 2025-05-24T18:09:35.394
Finished copy 396 at 2025-05-24T18:09:53.611
Finished copy 284 at 2025-05-24T18:10:03.545
Finished copy 592 at 2025-05-24T18:10:34.288
Finished copy 96 at 2025-05-24T18:10:36.613
Finished copy 493 at 2025-05-24T18:10:37.474
Finished copy 191 at 2025-05-24T18:10:38.727
Finished copy 397 at 2025-05-24T18:11:10.307
Finished copy 192 at 2025-05-24T18:11:39.546
Finished copy 494 at 2025-05-24T18:11:39.681
Finished copy 593 at 2025-05-24T18:11:48.960
Finished copy 97 at 2025-05-24T18:11:53.743
Finished copy 285 at 2025-05-24T18:12:18.612
Finished copy 594 at 2025-05-24T18:12:55.199
Finished copy 98 at 2025-05-24T18:13:05.205
Finished copy 398 at 2025-05-24T18:13:46.757
Finished copy 286 at 2025-05-24T18:13:51.292
Finished copy 495 at 2025-05-24T18:14:02.217
Finished copy 193 at 2025-05-24T18:14:12.588
Finished copy 99 at 2025-05-24T18:14:12.814
Finished copy 399 at 2025-05-24T18:14:46.289
Finished copy 595 at 2025-05-24T18:14:59.479
Finished copy 496 at 2025-05-24T18:15:12.196
Finished copy 194 at 2025-05-24T18:15:17.909
Finished copy 100 at 2025-05-24T18:15:23.292
Finished copy 287 at 2025-05-24T18:15:28.060
Finished copy 400 at 2025-05-24T18:15:48.021
Finished copy 497 at 2025-05-24T18:16:04.549
Finished copy 596 at 2025-05-24T18:16:12.719
Finished copy 195 at 2025-05-24T18:16:14.259
Finished copy 288 at 2025-05-24T18:16:26.175
Finished copy 196 at 2025-05-24T18:17:04.540
Finished copy 597 at 2025-05-24T18:17:07.184
Finished copy 289 at 2025-05-24T18:17:23.572
Finished copy 498 at 2025-05-24T18:17:53.352
Finished copy 197 at 2025-05-24T18:18:06.762
Finished copy 598 at 2025-05-24T18:18:09.607
Finished copy 290 at 2025-05-24T18:18:20.538
Finished copy 499 at 2025-05-24T18:18:58.129
Finished copy 599 at 2025-05-24T18:18:59.095
Finished copy 198 at 2025-05-24T18:19:01.970
Finished copy 500 at 2025-05-24T18:19:49.748
Finished copy 199 at 2025-05-24T18:19:50.273
Finished copy 600 at 2025-05-24T18:19:55.237
Finished copy 200 at 2025-05-24T18:20:35.711
Finished copy 291 at 2025-05-24T18:20:39.792
Finished copy 292 at 2025-05-24T18:21:19.393
Finished copy 293 at 2025-05-24T18:21:53.794
Finished copy 294 at 2025-05-24T18:22:35.500
Finished copy 295 at 2025-05-24T18:23:23.775
Finished copy 296 at 2025-05-24T18:24:06.607
Finished copy 297 at 2025-05-24T18:24:49.300
Finished copy 298 at 2025-05-24T18:25:29.097
Finished copy 299 at 2025-05-24T18:26:10.289
Finished copy 300 at 2025-05-24T18:26:49.471
