Starting saddles simulation at 2025-05-24T18:28:59.175
Finished copy 388 at 2025-05-24T20:54:54.171
Finished copy 587 at 2025-05-24T20:55:14.541
Finished copy 76 at 2025-05-24T20:55:20.582
Finished copy 289 at 2025-05-24T20:55:27.460
Finished copy 489 at 2025-05-24T20:55:30.244
Finished copy 389 at 2025-05-24T20:56:13.824
Finished copy 77 at 2025-05-24T20:56:31.717
Finished copy 490 at 2025-05-24T20:56:34.525
Finished copy 290 at 2025-05-24T20:56:49.277
Finished copy 193 at 2025-05-24T20:57:00.364
Finished copy 390 at 2025-05-24T20:57:29.737
Finished copy 588 at 2025-05-24T20:57:32.728
Finished copy 491 at 2025-05-24T20:57:38.110
Finished copy 78 at 2025-05-24T20:57:40.625
Finished copy 194 at 2025-05-24T20:58:09.083
Finished copy 391 at 2025-05-24T20:58:41.120
Finished copy 291 at 2025-05-24T20:58:47.377
Finished copy 492 at 2025-05-24T20:58:48.742
Finished copy 589 at 2025-05-24T20:59:15.114
Finished copy 195 at 2025-05-24T20:59:37.245
Finished copy 292 at 2025-05-24T21:00:10.259
Finished copy 590 at 2025-05-24T21:00:26.398
Finished copy 392 at 2025-05-24T21:00:31.983
Finished copy 493 at 2025-05-24T21:00:34.519
Finished copy 79 at 2025-05-24T21:00:38.630
Finished copy 196 at 2025-05-24T21:00:46.201
Finished copy 393 at 2025-05-24T21:01:45.177
Finished copy 494 at 2025-05-24T21:01:54.294
Finished copy 80 at 2025-05-24T21:02:11.050
Finished copy 591 at 2025-05-24T21:02:16.127
Finished copy 197 at 2025-05-24T21:02:20.958
Finished copy 293 at 2025-05-24T21:02:28.799
Finished copy 394 at 2025-05-24T21:03:14.928
Finished copy 198 at 2025-05-24T21:03:35.217
Finished copy 81 at 2025-05-24T21:03:37.877
Finished copy 592 at 2025-05-24T21:03:50.090
Finished copy 495 at 2025-05-24T21:04:00.529
Finished copy 395 at 2025-05-24T21:04:40.378
Finished copy 294 at 2025-05-24T21:04:54.691
Finished copy 199 at 2025-05-24T21:05:00.854
Finished copy 593 at 2025-05-24T21:05:01.368
Finished copy 82 at 2025-05-24T21:05:06.598
Finished copy 396 at 2025-05-24T21:05:44.492
Finished copy 496 at 2025-05-24T21:06:07.051
Finished copy 200 at 2025-05-24T21:06:16.358
Finished copy 83 at 2025-05-24T21:06:24.620
Finished copy 295 at 2025-05-24T21:06:31.301
Finished copy 397 at 2025-05-24T21:07:02.989
Finished copy 497 at 2025-05-24T21:07:28.707
Finished copy 296 at 2025-05-24T21:07:48.178
Finished copy 84 at 2025-05-24T21:08:06.585
Finished copy 398 at 2025-05-24T21:08:09.942
Finished copy 594 at 2025-05-24T21:08:12.747
Finished copy 498 at 2025-05-24T21:08:32.996
Finished copy 85 at 2025-05-24T21:09:33.956
Finished copy 499 at 2025-05-24T21:09:55.477
Finished copy 399 at 2025-05-24T21:09:59.785
Finished copy 297 at 2025-05-24T21:10:08.886
Finished copy 595 at 2025-05-24T21:10:54.230
Finished copy 500 at 2025-05-24T21:11:02.968
Finished copy 298 at 2025-05-24T21:11:31.017
Finished copy 86 at 2025-05-24T21:11:53.725
Finished copy 596 at 2025-05-24T21:11:58.687
Finished copy 400 at 2025-05-24T21:12:51.107
Finished copy 87 at 2025-05-24T21:12:56.370
Finished copy 597 at 2025-05-24T21:13:10.606
Finished copy 299 at 2025-05-24T21:13:47.566
Finished copy 300 at 2025-05-24T21:14:39.342
Finished copy 88 at 2025-05-24T21:15:10.484
Finished copy 598 at 2025-05-24T21:15:16.331
Finished copy 89 at 2025-05-24T21:16:02.154
Finished copy 599 at 2025-05-24T21:16:05.858
Finished copy 90 at 2025-05-24T21:16:47.375
Finished copy 600 at 2025-05-24T21:17:36.617
Finished copy 91 at 2025-05-24T21:17:43.915
Finished copy 92 at 2025-05-24T21:18:36.562
Finished copy 93 at 2025-05-24T21:19:16.905
Finished copy 94 at 2025-05-24T21:20:01.056
Finished copy 95 at 2025-05-24T21:20:41.348
Finished copy 96 at 2025-05-24T21:21:27.576
Finished copy 97 at 2025-05-24T21:23:37.327
Finished copy 98 at 2025-05-24T21:24:25.180
Finished copy 99 at 2025-05-24T21:25:35.495
Finished copy 100 at 2025-05-24T21:26:32.608
